#Static
547.397500000E-9	547.553300000E-9	547.409000000E-9	547.703000000E-9	547.661200000E-9	547.684200000E-9	547.725500000E-9	547.847900000E-9	547.777500000E-9	548.035500000E-9	548.031300000E-9	547.983900000E-9	548.217200000E-9	548.319300000E-9	548.286100000E-9	548.335000000E-9	548.431300000E-9	548.418300000E-9	548.513600000E-9	548.707100000E-9	548.598400000E-9	548.697100000E-9	548.868500000E-9	548.756900000E-9	548.899900000E-9	548.959000000E-9	549.076000000E-9	549.138700000E-9	549.217900000E-9	549.249700000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
585.175600000E-9	585.183100000E-9	585.335600000E-9	585.418100000E-9	585.496000000E-9	585.602200000E-9	585.727500000E-9	585.712400000E-9	585.795100000E-9	585.939600000E-9	585.909200000E-9	585.996000000E-9	586.029400000E-9	586.093000000E-9	586.240300000E-9	586.307600000E-9	586.306200000E-9	586.467300000E-9	586.547300000E-9	586.508300000E-9	586.751600000E-9	586.812300000E-9	586.764000000E-9	586.891200000E-9	586.879000000E-9	586.885000000E-9	587.090100000E-9	587.147600000E-9	587.163800000E-9	587.298000000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
625.334200000E-9	625.389500000E-9	625.573400000E-9	625.614900000E-9	625.637000000E-9	625.769900000E-9	625.863900000E-9	625.863300000E-9	625.940600000E-9	626.155500000E-9	626.093900000E-9	626.210600000E-9	626.287100000E-9	626.451200000E-9	626.536500000E-9	626.632500000E-9	626.644500000E-9	626.695300000E-9	626.741000000E-9	626.775300000E-9	626.946800000E-9	627.017800000E-9	626.898700000E-9	627.054700000E-9	627.261800000E-9	627.188600000E-9	627.413000000E-9	627.414100000E-9	627.395500000E-9	627.589200000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
668.314000000E-9	668.412100000E-9	668.463700000E-9	668.499200000E-9	668.643500000E-9	668.714300000E-9	668.792800000E-9	668.861700000E-9	668.896900000E-9	669.022700000E-9	669.068100000E-9	669.028700000E-9	669.197100000E-9	669.271000000E-9	669.388700000E-9	669.416800000E-9	669.531500000E-9	669.575100000E-9	669.681800000E-9	669.796300000E-9	669.798600000E-9	669.837800000E-9	670.120000000E-9	670.167500000E-9	670.233500000E-9	670.378500000E-9	670.414600000E-9	670.429800000E-9	670.479200000E-9	670.623000000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
714.237300000E-9	714.345200000E-9	714.387000000E-9	714.472400000E-9	714.504900000E-9	714.593100000E-9	714.672700000E-9	714.845200000E-9	714.839300000E-9	714.900000000E-9	715.043200000E-9	715.126400000E-9	715.221700000E-9	715.270200000E-9	715.325200000E-9	715.495000000E-9	715.502300000E-9	715.601200000E-9	715.673100000E-9	715.771000000E-9	715.879000000E-9	715.974900000E-9	716.014500000E-9	716.127700000E-9	716.164200000E-9	716.285600000E-9	716.267800000E-9	716.381000000E-9	716.526800000E-9	716.547900000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
761.922500000E-9	762.015100000E-9	762.146200000E-9	762.174000000E-9	762.219900000E-9	762.347800000E-9	762.456400000E-9	762.485300000E-9	762.638600000E-9	762.686800000E-9	762.705800000E-9	762.986400000E-9	762.974600000E-9	763.086100000E-9	763.182600000E-9	763.233300000E-9	763.232900000E-9	763.451900000E-9	763.494400000E-9	763.515300000E-9	763.727900000E-9	763.756500000E-9	763.792500000E-9	763.911200000E-9	764.002500000E-9	764.134100000E-9	764.148400000E-9	764.213000000E-9	764.262600000E-9	764.480000000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
812.431500000E-9	812.430100000E-9	812.532800000E-9	812.733700000E-9	812.832700000E-9	812.850500000E-9	812.910700000E-9	813.031200000E-9	813.225000000E-9	813.254000000E-9	813.404500000E-9	813.512400000E-9	813.509800000E-9	813.464900000E-9	813.726400000E-9	813.766100000E-9	813.799900000E-9	814.003800000E-9	813.922200000E-9	814.047800000E-9	814.248200000E-9	814.320600000E-9	814.417000000E-9	814.497100000E-9	814.620100000E-9	814.708500000E-9	814.817300000E-9	814.858300000E-9	814.836600000E-9	814.974300000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
865.222800000E-9	865.255900000E-9	865.299800000E-9	865.372600000E-9	865.590200000E-9	865.596800000E-9	865.758100000E-9	865.887800000E-9	865.919800000E-9	865.970400000E-9	866.027800000E-9	866.135400000E-9	866.373500000E-9	866.449400000E-9	866.538900000E-9	866.623100000E-9	866.661600000E-9	866.799800000E-9	866.792500000E-9	867.035500000E-9	867.010400000E-9	867.002900000E-9	867.318300000E-9	867.347600000E-9	867.477200000E-9	867.572100000E-9	867.696700000E-9	867.745200000E-9	867.874200000E-9	867.973800000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
922.597600000E-9	922.687000000E-9	922.865100000E-9	923.004600000E-9	922.954400000E-9	923.218000000E-9	923.283000000E-9	923.309600000E-9	923.445700000E-9	923.471000000E-9	923.627100000E-9	923.763300000E-9	923.865300000E-9	923.924100000E-9	924.111500000E-9	924.320100000E-9	924.325700000E-9	924.449800000E-9	924.478600000E-9	924.618600000E-9	924.834700000E-9	924.835800000E-9	924.883400000E-9	924.988200000E-9	925.168500000E-9	925.138500000E-9	925.348600000E-9	925.369000000E-9	925.590300000E-9	925.616000000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
985.209700000E-9	985.348000000E-9	985.437400000E-9	985.641100000E-9	985.705900000E-9	985.747800000E-9	985.875900000E-9	986.037000000E-9	985.978800000E-9	986.166400000E-9	986.236300000E-9	986.365400000E-9	986.511300000E-9	986.584800000E-9	986.682300000E-9	986.700200000E-9	986.967100000E-9	987.007600000E-9	987.218300000E-9	987.233900000E-9	987.363600000E-9	987.547200000E-9	987.698900000E-9	987.683800000E-9	987.902900000E-9	988.082300000E-9	988.071000000E-9	988.101100000E-9	988.187700000E-9	988.298200000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.049392000E-6	1.049496000E-6	1.049636000E-6	1.049648000E-6	1.049894000E-6	1.049894000E-6	1.050067000E-6	1.050052000E-6	1.050314000E-6	1.050413000E-6	1.050533000E-6	1.050587000E-6	1.050740000E-6	1.050797000E-6	1.050934000E-6	1.051110000E-6	1.051119000E-6	1.051254000E-6	1.051404000E-6	1.051470000E-6	1.051503000E-6	1.051694000E-6	1.051716000E-6	1.051896000E-6	1.051993000E-6	1.052028000E-6	1.052179000E-6	1.052251000E-6	1.052528000E-6	1.052596000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.117170000E-6	1.117271000E-6	1.117382000E-6	1.117606000E-6	1.117720000E-6	1.117731000E-6	1.117870000E-6	1.118069000E-6	1.118017000E-6	1.118217000E-6	1.118352000E-6	1.118414000E-6	1.118712000E-6	1.118811000E-6	1.118830000E-6	1.119039000E-6	1.119118000E-6	1.119194000E-6	1.119301000E-6	1.119397000E-6	1.119647000E-6	1.119723000E-6	1.119871000E-6	1.119935000E-6	1.120100000E-6	1.120157000E-6	1.120386000E-6	1.120458000E-6	1.120585000E-6	1.120762000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.188421000E-6	1.188778000E-6	1.188807000E-6	1.188778000E-6	1.189022000E-6	1.189215000E-6	1.189189000E-6	1.189460000E-6	1.189472000E-6	1.189664000E-6	1.189845000E-6	1.190009000E-6	1.190051000E-6	1.190169000E-6	1.190214000E-6	1.190419000E-6	1.190685000E-6	1.190729000E-6	1.190813000E-6	1.190946000E-6	1.191005000E-6	1.191154000E-6	1.191259000E-6	1.191406000E-6	1.191454000E-6	1.191544000E-6	1.191697000E-6	1.191763000E-6	1.191968000E-6	1.192160000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.261850000E-6	1.262208000E-6	1.262354000E-6	1.262466000E-6	1.262764000E-6	1.262753000E-6	1.262770000E-6	1.263030000E-6	1.263081000E-6	1.263219000E-6	1.263462000E-6	1.263499000E-6	1.263704000E-6	1.263796000E-6	1.263965000E-6	1.264012000E-6	1.264179000E-6	1.264291000E-6	1.264345000E-6	1.264630000E-6	1.264736000E-6	1.264794000E-6	1.264876000E-6	1.265259000E-6	1.265214000E-6	1.265392000E-6	1.265508000E-6	1.265667000E-6	1.265888000E-6	1.265975000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.342444000E-6	1.342702000E-6	1.342713000E-6	1.342776000E-6	1.343092000E-6	1.342948000E-6	1.343206000E-6	1.343384000E-6	1.343529000E-6	1.343722000E-6	1.343715000E-6	1.343854000E-6	1.343993000E-6	1.344288000E-6	1.344408000E-6	1.344443000E-6	1.344414000E-6	1.344901000E-6	1.344815000E-6	1.345144000E-6	1.345264000E-6	1.345397000E-6	1.345512000E-6	1.345624000E-6	1.345784000E-6	1.346050000E-6	1.346114000E-6	1.346186000E-6	1.346101000E-6	1.346341000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.427385000E-6	1.427698000E-6	1.428042000E-6	1.428114000E-6	1.428164000E-6	1.428208000E-6	1.428388000E-6	1.428568000E-6	1.428852000E-6	1.429080000E-6	1.429092000E-6	1.429295000E-6	1.429253000E-6	1.429694000E-6	1.429654000E-6	1.429977000E-6	1.430025000E-6	1.430139000E-6	1.430301000E-6	1.430482000E-6	1.430533000E-6	1.430594000E-6	1.430979000E-6	1.430939000E-6	1.431141000E-6	1.431360000E-6	1.431592000E-6	1.431620000E-6	1.431761000E-6	1.431740000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.515962000E-6	1.516160000E-6	1.516373000E-6	1.516584000E-6	1.516683000E-6	1.516811000E-6	1.516875000E-6	1.517206000E-6	1.517306000E-6	1.517402000E-6	1.517598000E-6	1.517729000E-6	1.517822000E-6	1.518038000E-6	1.518168000E-6	1.518239000E-6	1.518527000E-6	1.518569000E-6	1.518592000E-6	1.519028000E-6	1.519225000E-6	1.519206000E-6	1.519412000E-6	1.519685000E-6	1.519588000E-6	1.519933000E-6	1.520082000E-6	1.520132000E-6	1.520366000E-6	1.520608000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.608476000E-6	1.608488000E-6	1.608755000E-6	1.608846000E-6	1.609144000E-6	1.609333000E-6	1.609358000E-6	1.609504000E-6	1.609578000E-6	1.609897000E-6	1.610058000E-6	1.610086000E-6	1.610322000E-6	1.610618000E-6	1.610619000E-6	1.610827000E-6	1.611062000E-6	1.611187000E-6	1.611297000E-6	1.611393000E-6	1.611634000E-6	1.611905000E-6	1.611901000E-6	1.612328000E-6	1.612474000E-6	1.612510000E-6	1.612852000E-6	1.613213000E-6	1.613107000E-6	1.613164000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.708384000E-6	1.708518000E-6	1.708685000E-6	1.708776000E-6	1.709178000E-6	1.709188000E-6	1.709392000E-6	1.709450000E-6	1.709752000E-6	1.709886000E-6	1.710104000E-6	1.710302000E-6	1.710498000E-6	1.710592000E-6	1.710900000E-6	1.711001000E-6	1.711127000E-6	1.711283000E-6	1.711684000E-6	1.711647000E-6	1.711924000E-6	1.712159000E-6	1.712319000E-6	1.712547000E-6	1.712730000E-6	1.712942000E-6	1.713132000E-6	1.713099000E-6	1.713280000E-6	1.713660000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.814132000E-6	1.814276000E-6	1.814382000E-6	1.814507000E-6	1.814767000E-6	1.815054000E-6	1.815168000E-6	1.815383000E-6	1.815581000E-6	1.815690000E-6	1.815920000E-6	1.816068000E-6	1.816311000E-6	1.816492000E-6	1.816730000E-6	1.816923000E-6	1.817116000E-6	1.817374000E-6	1.817554000E-6	1.817752000E-6	1.817769000E-6	1.818079000E-6	1.818129000E-6	1.818261000E-6	1.818660000E-6	1.818711000E-6	1.818944000E-6	1.819307000E-6	1.819287000E-6	1.819419000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.923235000E-6	1.923380000E-6	1.923627000E-6	1.923744000E-6	1.923774000E-6	1.924268000E-6	1.924149000E-6	1.924483000E-6	1.924644000E-6	1.924902000E-6	1.925048000E-6	1.925368000E-6	1.925452000E-6	1.925673000E-6	1.925883000E-6	1.926112000E-6	1.926399000E-6	1.926507000E-6	1.926746000E-6	1.926789000E-6	1.927061000E-6	1.927284000E-6	1.927392000E-6	1.927694000E-6	1.927814000E-6	1.927738000E-6	1.928306000E-6	1.928556000E-6	1.928654000E-6	1.928899000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.038536000E-6	2.038671000E-6	2.038834000E-6	2.039284000E-6	2.039256000E-6	2.039573000E-6	2.039851000E-6	2.039976000E-6	2.040186000E-6	2.040359000E-6	2.040518000E-6	2.040717000E-6	2.040970000E-6	2.041140000E-6	2.041349000E-6	2.041652000E-6	2.041771000E-6	2.042030000E-6	2.042215000E-6	2.042335000E-6	2.042515000E-6	2.042913000E-6	2.043024000E-6	2.043212000E-6	2.043517000E-6	2.043571000E-6	2.043673000E-6	2.044010000E-6	2.044153000E-6	2.044409000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.159625000E-6	2.159878000E-6	2.160104000E-6	2.160496000E-6	2.160622000E-6	2.160836000E-6	2.160956000E-6	2.161187000E-6	2.161328000E-6	2.161542000E-6	2.161926000E-6	2.162118000E-6	2.162471000E-6	2.162795000E-6	2.162808000E-6	2.163114000E-6	2.163463000E-6	2.163430000E-6	2.163675000E-6	2.164018000E-6	2.164040000E-6	2.164384000E-6	2.164583000E-6	2.164917000E-6	2.165187000E-6	2.165366000E-6	2.165344000E-6	2.165794000E-6	2.166130000E-6	2.166289000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.290009000E-6	2.290255000E-6	2.290512000E-6	2.290626000E-6	2.290875000E-6	2.291236000E-6	2.291497000E-6	2.291863000E-6	2.291922000E-6	2.292154000E-6	2.292480000E-6	2.292520000E-6	2.292898000E-6	2.293066000E-6	2.293323000E-6	2.293455000E-6	2.293741000E-6	2.293951000E-6	2.294273000E-6	2.294597000E-6	2.294688000E-6	2.295020000E-6	2.295313000E-6	2.295143000E-6	2.295765000E-6	2.296008000E-6	2.296090000E-6	2.296290000E-6	2.296464000E-6	2.296817000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.426561000E-6	2.426735000E-6	2.427358000E-6	2.427250000E-6	2.427493000E-6	2.427759000E-6	2.428093000E-6	2.428381000E-6	2.428748000E-6	2.428889000E-6	2.429066000E-6	2.429467000E-6	2.429510000E-6	2.429842000E-6	2.430123000E-6	2.430153000E-6	2.430484000E-6	2.430767000E-6	2.430976000E-6	2.431322000E-6	2.431625000E-6	2.431824000E-6	2.431834000E-6	2.432318000E-6	2.432398000E-6	2.432634000E-6	2.432954000E-6	2.433188000E-6	2.433506000E-6	2.433879000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.574748000E-6	2.574890000E-6	2.575123000E-6	2.575425000E-6	2.575757000E-6	2.576043000E-6	2.576284000E-6	2.576530000E-6	2.576793000E-6	2.577046000E-6	2.577440000E-6	2.577699000E-6	2.578052000E-6	2.578144000E-6	2.578358000E-6	2.578679000E-6	2.579060000E-6	2.578998000E-6	2.579515000E-6	2.579703000E-6	2.579853000E-6	2.580154000E-6	2.580354000E-6	2.580617000E-6	2.580960000E-6	2.581099000E-6	2.581261000E-6	2.581711000E-6	2.581973000E-6	2.582122000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.729608000E-6	2.730098000E-6	2.730322000E-6	2.730583000E-6	2.730666000E-6	2.731087000E-6	2.731077000E-6	2.731628000E-6	2.731795000E-6	2.732101000E-6	2.732363000E-6	2.732658000E-6	2.732901000E-6	2.733273000E-6	2.733428000E-6	2.733728000E-6	2.733894000E-6	2.734311000E-6	2.734739000E-6	2.734903000E-6	2.735237000E-6	2.735459000E-6	2.735707000E-6	2.736089000E-6	2.736170000E-6	2.736590000E-6	2.736897000E-6	2.737047000E-6	2.737288000E-6	2.737668000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.893456000E-6	2.893622000E-6	2.893910000E-6	2.894430000E-6	2.894675000E-6	2.894890000E-6	2.895244000E-6	2.895706000E-6	2.895745000E-6	2.896094000E-6	2.896375000E-6	2.896634000E-6	2.896882000E-6	2.897120000E-6	2.897301000E-6	2.897802000E-6	2.898084000E-6	2.898256000E-6	2.898793000E-6	2.898986000E-6	2.899078000E-6	2.899556000E-6	2.899795000E-6	2.900085000E-6	2.900310000E-6	2.900521000E-6	2.900769000E-6	2.901258000E-6	2.901467000E-6	2.901676000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.062089000E-6	3.062532000E-6	3.062559000E-6	3.062982000E-6	3.063393000E-6	3.063625000E-6	3.063910000E-6	3.064197000E-6	3.064436000E-6	3.064864000E-6	3.064880000E-6	3.065544000E-6	3.065874000E-6	3.065921000E-6	3.066270000E-6	3.066667000E-6	3.066865000E-6	3.067071000E-6	3.067526000E-6	3.067845000E-6	3.068197000E-6	3.068423000E-6	3.068675000E-6	3.069043000E-6	3.069257000E-6	3.069454000E-6	3.069803000E-6	3.069930000E-6	3.070538000E-6	3.070698000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.234647000E-6	3.234914000E-6	3.235176000E-6	3.235434000E-6	3.235976000E-6	3.236006000E-6	3.236305000E-6	3.236602000E-6	3.236700000E-6	3.237137000E-6	3.237468000E-6	3.237871000E-6	3.238142000E-6	3.238636000E-6	3.238920000E-6	3.239047000E-6	3.239402000E-6	3.239540000E-6	3.239763000E-6	3.240311000E-6	3.240541000E-6	3.240885000E-6	3.241227000E-6	3.241518000E-6	3.241657000E-6	3.242034000E-6	3.242375000E-6	3.242620000E-6	3.242795000E-6	3.243167000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.426502000E-6	3.426558000E-6	3.426960000E-6	3.427501000E-6	3.427713000E-6	3.428240000E-6	3.428592000E-6	3.428706000E-6	3.428910000E-6	3.429331000E-6	3.429557000E-6	3.429883000E-6	3.430420000E-6	3.430670000E-6	3.431025000E-6	3.431320000E-6	3.431756000E-6	3.431993000E-6	3.432250000E-6	3.432670000E-6	3.432972000E-6	3.433401000E-6	3.433711000E-6	3.434072000E-6	3.434516000E-6	3.434797000E-6	3.435030000E-6	3.435400000E-6	3.435941000E-6	3.436221000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
