#Static
29.191483600E-3	446.679442000E-3	634.389365000E-3	732.631734000E-3	817.283821000E-3	889.076822000E-3	949.800281000E-3	1.034828970E+0	1.074520300E+0	1.108492470E+0	1.137804090E+0	1.163014230E+0	25.373671300E-3	445.317807000E-3	642.081059000E-3	739.396700000E-3	822.306689000E-3	894.205159000E-3	955.395001000E-3	1.039759710E+0	1.078606720E+0	1.112021900E+0	1.140857160E+0	1.165513340E+0	31.107467900E-3	448.216369000E-3	636.011456000E-3	734.487142000E-3	821.472889000E-3	895.025456000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
39.356711500E-3	457.986481000E-3	651.337795000E-3	749.462094000E-3	833.193820000E-3	905.174869000E-3	966.955272000E-3	1.054525490E+0	1.092021280E+0	1.124304200E+0	1.151956060E+0	1.175639940E+0	33.557578200E-3	454.990362000E-3	645.120884000E-3	743.707972000E-3	830.842286000E-3	905.642342000E-3	966.373090000E-3	1.050172390E+0	1.088670450E+0	1.121769530E+0	1.150037330E+0	1.174321340E+0	32.272088300E-3	455.236749000E-3	650.251344000E-3	750.517709000E-3	834.748535000E-3	905.513583000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
43.163105300E-3	507.683308000E-3	710.353374000E-3	813.182817000E-3	899.958422000E-3	972.448447000E-3	1.031939870E+0	1.112877730E+0	1.149634520E+0	1.180214300E+0	47.415949700E-3	506.901085000E-3	643.459820000E-3	757.996447000E-3	905.134130000E-3	977.276987000E-3	1.038231470E+0	1.087371590E+0	1.128593150E+0	1.190218670E+0	47.560778300E-3	595.348120000E-3	718.695804000E-3	822.549294000E-3	909.669452000E-3	980.862158000E-3	1.074580940E+0	1.117423690E+0	1.153254360E+0	1.183338630E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
55.572602800E-3	525.542456000E-3	731.188088000E-3	836.363653000E-3	925.393905000E-3	998.212549000E-3	1.056442660E+0	1.135039200E+0	1.170296750E+0	1.199593030E+0	53.601083100E-3	524.481855000E-3	665.357262000E-3	781.861642000E-3	926.532601000E-3	1.000094720E+0	1.060148620E+0	1.107963030E+0	1.147671300E+0	46.132611200E-3	520.858488000E-3	728.263071000E-3	832.891123000E-3	922.396997000E-3	996.090312000E-3	1.055210300E+0	1.136269440E+0	1.171435690E+0	49.564939500E-3	614.129686000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
26.018888500E-3	425.764166000E-3	608.570344000E-3	704.216781000E-3	786.688115000E-3	857.403852000E-3	919.662026000E-3	1.007714930E+0	1.048783150E+0	1.083807390E+0	1.114290220E+0	1.140357910E+0	1.184102520E+0	22.956251200E-3	504.948596000E-3	616.376207000E-3	712.282473000E-3	794.588555000E-3	866.763637000E-3	966.006862000E-3	1.014664180E+0	1.055270350E+0	1.090293730E+0	1.120679800E+0	1.169706420E+0	1.189302550E+0	29.275901200E-3	508.236959000E-3	620.516068000E-3	718.283525000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
91.778731300E-3	633.845634000E-3	855.802120000E-3	964.039237000E-3	1.049166390E+0	1.115386800E+0	1.168467550E+0	86.895935500E-3	632.913325000E-3	856.009184000E-3	963.905888000E-3	1.048923440E+0	1.115335750E+0	1.168668380E+0	86.538219500E-3	630.704600000E-3	853.764755000E-3	962.431032000E-3	1.048273320E+0	1.114825220E+0	1.168012420E+0	88.323532600E-3	632.688895000E-3	855.598640000E-3	962.724616000E-3	1.048516540E+0	1.115892450E+0	1.168963360E+0	81.873211200E-3	627.801781000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
89.084267500E-3	636.235348000E-3	858.471390000E-3	966.422814000E-3	1.051347020E+0	1.117409820E+0	1.170428720E+0	88.055220300E-3	633.210343000E-3	862.274602000E-3	968.909551000E-3	1.053198840E+0	1.119704240E+0	1.172566100E+0	91.183725800E-3	635.509446000E-3	858.089311000E-3	965.820136000E-3	1.051792900E+0	1.118809200E+0	1.171578670E+0	90.406223600E-3	635.631028000E-3	859.044569000E-3	966.000836000E-3	1.052002490E+0	1.119164270E+0	1.172431320E+0	83.685838400E-3	631.780253000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
44.765042000E-3	509.117711000E-3	712.736307000E-3	816.157489000E-3	903.924203000E-3	977.420862000E-3	1.037891990E+0	1.119001880E+0	1.155783690E+0	1.186371110E+0	48.288851600E-3	512.492376000E-3	650.307954000E-3	765.440364000E-3	918.246056000E-3	990.768597000E-3	1.049807250E+0	1.098466020E+0	1.139088110E+0	1.197979150E+0	50.961110100E-3	604.149376000E-3	728.141847000E-3	832.535580000E-3	918.940878000E-3	990.233491000E-3	1.083856020E+0	1.127188190E+0	1.162958450E+0	1.192871500E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
125.413665000E-3	727.896679000E-3	957.599969000E-3	1.062037610E+0	1.141421280E+0	129.180856000E-3	728.485518000E-3	888.456380000E-3	1.010926420E+0	1.147697250E+0	120.093100000E-3	822.651888000E-3	959.663871000E-3	1.066879260E+0	1.147088850E+0	129.397555000E-3	730.270319000E-3	891.538012000E-3	1.069981210E+0	1.148076530E+0	117.261310000E-3	820.691679000E-3	962.049464000E-3	1.068512800E+0	1.146544140E+0	119.190913000E-3	727.092711000E-3	960.328404000E-3	1.065794880E+0	1.144472560E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
85.960852700E-3	621.049100000E-3	850.689787000E-3	958.295973000E-3	1.043996850E+0	1.110834570E+0	1.164131420E+0	79.376568000E-3	618.482871000E-3	842.197928000E-3	951.100093000E-3	1.037443790E+0	1.105058980E+0	1.159676990E+0	85.420737800E-3	624.213142000E-3	848.749834000E-3	956.814125000E-3	1.041789220E+0	1.109082670E+0	1.162847110E+0	84.736338000E-3	627.018886000E-3	850.139903000E-3	960.083996000E-3	1.047019300E+0	1.113545130E+0	1.167206110E+0	90.044383400E-3	631.504390000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
162.532572000E-3	841.788326000E-3	1.077107590E+0	1.172993170E+0	162.968133000E-3	935.652081000E-3	1.074761540E+0	1.173288030E+0	163.606253000E-3	836.632814000E-3	1.000446450E+0	1.169240070E+0	174.533785000E-3	942.389187000E-3	1.076327680E+0	1.171788240E+0	160.052491000E-3	833.640228000E-3	999.194205000E-3	1.118453960E+0	157.690576000E-3	834.713128000E-3	1.067641890E+0	1.165714440E+0	157.466798000E-3	933.156326000E-3	1.069694300E+0	1.167192090E+0	164.672327000E-3	837.836481000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
177.357490000E-3	866.201220000E-3	1.096649540E+0	1.191598450E+0	186.155056000E-3	967.775864000E-3	1.101473760E+0	1.195237200E+0	173.901731000E-3	863.939828000E-3	1.028255770E+0	1.195935610E+0	173.803226000E-3	968.350867000E-3	1.103383660E+0	1.197163530E+0	169.865609000E-3	862.954525000E-3	1.029471770E+0	1.144974950E+0	169.275947000E-3	863.287399000E-3	1.095114780E+0	1.190886840E+0	169.406075000E-3	963.355320000E-3	1.101841240E+0	1.197867530E+0	177.489841000E-3	867.900565000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
117.314319000E-3	717.934160000E-3	948.746470000E-3	1.054798500E+0	1.134964350E+0	1.197003400E+0	120.900751000E-3	721.540737000E-3	881.885752000E-3	1.060337370E+0	1.139819770E+0	112.285582000E-3	813.640258000E-3	952.411131000E-3	1.059723080E+0	1.140677650E+0	113.682151000E-3	719.640622000E-3	961.947722000E-3	1.066534160E+0	1.144924000E+0	115.211571000E-3	722.488276000E-3	884.580830000E-3	1.007820060E+0	1.146004130E+0	116.642441000E-3	824.679627000E-3	964.563038000E-3	1.073335440E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
209.442649000E-3	950.524074000E-3	1.175522230E+0	206.472559000E-3	1.050322120E+0	1.176212180E+0	222.765316000E-3	1.052478720E+0	1.177653040E+0	209.484573000E-3	949.177552000E-3	1.111127820E+0	209.500908000E-3	949.707360000E-3	1.110235810E+0	212.320724000E-3	951.399651000E-3	1.174347910E+0	213.943793000E-3	1.053861280E+0	1.178965220E+0	222.569306000E-3	1.053663550E+0	1.178690550E+0	214.898795000E-3	951.403057000E-3	1.111431010E+0	214.645616000E-3	951.741589000E-3	1.111252860E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
162.646432000E-3	832.222831000E-3	1.065461760E+0	1.163671420E+0	170.965408000E-3	934.942025000E-3	1.072061050E+0	1.169852570E+0	164.424675000E-3	835.264076000E-3	1.002825660E+0	1.173259530E+0	162.612675000E-3	938.082895000E-3	1.073604150E+0	1.170793900E+0	161.852593000E-3	835.434132000E-3	1.000667240E+0	1.117819800E+0	159.311002000E-3	838.127419000E-3	1.075065800E+0	1.172620480E+0	162.881100000E-3	948.672241000E-3	1.082470610E+0	1.178012040E+0	164.145906000E-3	844.161739000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
262.389139000E-3	1.048800680E+0	253.148920000E-3	1.043542140E+0	264.342156000E-3	1.047643680E+0	254.999032000E-3	1.044640750E+0	259.516509000E-3	1.045753110E+0	254.607013000E-3	1.044373750E+0	261.733595000E-3	1.047020140E+0	257.824837000E-3	1.045001970E+0	256.934083000E-3	1.045797880E+0	260.326611000E-3	1.047063990E+0	256.739637000E-3	1.044798710E+0	260.620081000E-3	1.046954820E+0	254.003670000E-3	1.044767440E+0	260.445851000E-3	1.047361830E+0	253.917644000E-3	1.049300330E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
203.584009000E-3	925.461588000E-3	1.158258460E+0	198.411535000E-3	1.034969280E+0	1.160509820E+0	208.559928000E-3	1.027377700E+0	1.156429440E+0	201.413748000E-3	926.724115000E-3	1.088843380E+0	1.198078900E+0	201.027173000E-3	929.820766000E-3	1.158036700E+0	197.139107000E-3	1.040450860E+0	1.166274270E+0	205.276248000E-3	1.032656920E+0	1.161402370E+0	202.388918000E-3	933.417490000E-3	1.098451130E+0	199.778180000E-3	934.596935000E-3	1.098455080E+0	216.295795000E-3	942.733233000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
313.612699000E-3	1.132294820E+0	301.948505000E-3	1.128447490E+0	308.417905000E-3	1.130255340E+0	304.396445000E-3	1.128416530E+0	307.026782000E-3	1.129438930E+0	305.259975000E-3	1.128695820E+0	306.730046000E-3	1.129596890E+0	308.557289000E-3	1.129665610E+0	303.911322000E-3	1.129199970E+0	311.924840000E-3	1.131071440E+0	307.242393000E-3	1.129384800E+0	303.304237000E-3	1.128337760E+0	305.349813000E-3	1.129903240E+0	308.832247000E-3	1.130197980E+0	302.110757000E-3	1.128182790E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
333.459126000E-3	1.169554720E+0	330.144934000E-3	1.168339030E+0	328.522412000E-3	1.168238550E+0	331.882339000E-3	1.167920330E+0	331.383060000E-3	1.168203940E+0	331.441863000E-3	1.168813740E+0	329.278681000E-3	1.167189990E+0	332.559116000E-3	1.168818420E+0	326.072890000E-3	1.167573230E+0	348.379304000E-3	1.172941300E+0	326.418628000E-3	1.167241570E+0	331.628667000E-3	1.168971810E+0	329.833003000E-3	1.167328120E+0	329.406683000E-3	1.168267680E+0	326.939142000E-3	1.167142180E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
347.305958000E-3	1.185487180E+0	336.884252000E-3	1.183341160E+0	344.463279000E-3	1.185148530E+0	340.567600000E-3	1.184142730E+0	341.837850000E-3	1.185010640E+0	342.505915000E-3	1.184408580E+0	339.964327000E-3	1.185026150E+0	346.626466000E-3	1.186515730E+0	336.843424000E-3	1.184459230E+0	341.680498000E-3	1.186081820E+0	341.923876000E-3	1.185995520E+0	344.810113000E-3	1.187182990E+0	341.165973000E-3	1.186001840E+0	344.931530000E-3	1.187502550E+0	341.653274000E-3	1.187142240E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
376.906135000E-3	397.230668000E-3	380.349365000E-3	391.995586000E-3	1.071568610E+0	1.263370270E+0	1.360931190E+0	1.410402850E+0	1.435292220E+0	1.458556890E+0	1.459820070E+0	1.460690130E+0	1.461015180E+0	1.461497030E+0	1.468874610E+0	1.465565320E+0	1.463666750E+0	1.462900130E+0	1.462401400E+0	1.469391850E+0	1.465728110E+0	1.463825190E+0	1.463044420E+0	1.462664950E+0	1.469942890E+0	1.466257910E+0	1.464341920E+0	1.462972580E+0	1.462688360E+0	1.469340160E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.487024000E+0	1.476252210E+0	1.470737820E+0	1.467076800E+0	1.465661730E+0	1.471245270E+0	1.467560290E+0	1.465574070E+0	1.464446470E+0	1.464068610E+0	1.470783560E+0	1.467251580E+0	1.465326330E+0	1.464658270E+0	1.464230320E+0	1.470851070E+0	1.467215100E+0	1.465685140E+0	1.464949560E+0	1.464491140E+0	1.471116250E+0	1.467276650E+0	1.465417290E+0	1.464514560E+0	1.464182970E+0	1.470685580E+0	1.467202600E+0	1.465537070E+0	1.464457930E+0	1.464135060E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.489322350E+0	1.476048720E+0	1.468829600E+0	1.464780920E+0	1.462614480E+0	1.468763720E+0	1.464921940E+0	1.462494690E+0	1.461232070E+0	1.461143860E+0	1.467975870E+0	1.464444980E+0	1.462626450E+0	1.462104850E+0	1.461438420E+0	1.468980960E+0	1.465097800E+0	1.463187800E+0	1.461882710E+0	1.461292500E+0	1.468641210E+0	1.464826110E+0	1.462779450E+0	1.461433520E+0	1.460783970E+0	1.467664430E+0	1.463780190E+0	1.462124450E+0	1.461419360E+0	1.461560930E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.487190780E+0	1.477051670E+0	1.472592460E+0	1.470531100E+0	1.469694790E+0	1.475307730E+0	1.472159600E+0	1.470384630E+0	1.469383350E+0	1.469368650E+0	1.475462360E+0	1.472033290E+0	1.470415670E+0	1.469670290E+0	1.469357760E+0	1.475333320E+0	1.471938010E+0	1.470258860E+0	1.469717660E+0	1.469602770E+0	1.475536950E+0	1.473136380E+0	1.471473030E+0	1.470371570E+0	1.470038890E+0	1.475902830E+0	1.472108420E+0	1.470573020E+0	1.469916390E+0	1.469575010E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.488687810E+0	1.477582810E+0	1.472152820E+0	1.469637910E+0	1.468491800E+0	1.474551750E+0	1.470934840E+0	1.469165860E+0	1.468231000E+0	1.467925560E+0	1.474189680E+0	1.470500350E+0	1.469005780E+0	1.468162400E+0	1.467609220E+0	1.474161910E+0	1.470494360E+0	1.469090720E+0	1.468401420E+0	1.468152060E+0	1.474229970E+0	1.470512880E+0	1.468980740E+0	1.468528830E+0	1.468015940E+0	1.474453200E+0	1.470933210E+0	1.469221390E+0	1.468593620E+0	1.468190170E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.487091920E+0	1.478609620E+0	1.475312860E+0	1.473966930E+0	1.473783440E+0	1.478868790E+0	1.475208860E+0	1.474001230E+0	1.473646780E+0	1.473437700E+0	1.478900370E+0	1.475344440E+0	1.474032810E+0	1.473721920E+0	1.474637170E+0	1.479418160E+0	1.475450610E+0	1.474007760E+0	1.473586890E+0	1.473319010E+0	1.478072780E+0	1.474858230E+0	1.474123740E+0	1.473874370E+0	1.473522100E+0	1.479062080E+0	1.475513770E+0	1.474190710E+0	1.473381080E+0	1.473335340E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.488679390E+0	1.478128110E+0	1.473587780E+0	1.471804100E+0	1.470937850E+0	1.476683090E+0	1.473106470E+0	1.471606460E+0	1.471010260E+0	1.470763070E+0	1.476562220E+0	1.473328610E+0	1.471840040E+0	1.471053820E+0	1.470656900E+0	1.476606870E+0	1.473372170E+0	1.471869440E+0	1.470780500E+0	1.470318790E+0	1.476470750E+0	1.473089590E+0	1.471639670E+0	1.470874150E+0	1.470704270E+0	1.476554600E+0	1.473061280E+0	1.471567800E+0	1.471005910E+0	1.470649280E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.486115400E+0	1.478912060E+0	1.476394980E+0	1.475633810E+0	1.475551600E+0	1.480156720E+0	1.476934000E+0	1.476103690E+0	1.475880460E+0	1.475570110E+0	1.480325510E+0	1.477022750E+0	1.475858680E+0	1.475553230E+0	1.475306040E+0	1.480070690E+0	1.477242720E+0	1.476111860E+0	1.475599510E+0	1.475591890E+0	1.480179040E+0	1.477046170E+0	1.476055770E+0	1.475700780E+0	1.475590250E+0	1.480165980E+0	1.476981370E+0	1.476010040E+0	1.475543430E+0	1.475490070E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.487496880E+0	1.479889010E+0	1.477416580E+0	1.476397870E+0	1.476196420E+0	1.480768330E+0	1.477638180E+0	1.476437080E+0	1.476078270E+0	1.476085350E+0	1.480812980E+0	1.477581010E+0	1.476521470E+0	1.476199690E+0	1.475919830E+0	1.480398090E+0	1.477469940E+0	1.476472470E+0	1.476247600E+0	1.476096780E+0	1.481074320E+0	1.477860860E+0	1.476659220E+0	1.476284630E+0	1.476087530E+0	1.480760160E+0	1.477587540E+0	1.476539440E+0	1.476124550E+0	1.476026550E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.486953330E+0	1.479998820E+0	1.477845450E+0	1.476988450E+0	1.476485360E+0	1.481122060E+0	1.477942360E+0	1.476727650E+0	1.476403690E+0	1.476440710E+0	1.480762170E+0	1.478058880E+0	1.477206240E+0	1.476849610E+0	1.476739630E+0	1.481555460E+0	1.478370320E+0	1.477095170E+0	1.476837630E+0	1.476594800E+0	1.481252740E+0	1.478236920E+0	1.477268310E+0	1.477252520E+0	1.476955240E+0	1.481328420E+0	1.478001160E+0	1.477101700E+0	1.476941080E+0	1.476616030E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.486623980E+0	1.480412130E+0	1.478483080E+0	1.477942960E+0	1.477823730E+0	1.482112510E+0	1.479278000E+0	1.478314290E+0	1.478050220E+0	1.478006120E+0	1.482443550E+0	1.479174010E+0	1.478579990E+0	1.478149860E+0	1.478194510E+0	1.482410340E+0	1.479193610E+0	1.478127000E+0	1.477906490E+0	1.478041510E+0	1.482036830E+0	1.479261670E+0	1.478411210E+0	1.478323000E+0	1.478133530E+0	1.482371130E+0	1.479174010E+0	1.478260390E+0	1.478099770E+0	1.478257670E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.486685080E+0	1.481134760E+0	1.479548720E+0	1.479012420E+0	1.478953610E+0	1.482958190E+0	1.480037650E+0	1.479042910E+0	1.478930200E+0	1.478864870E+0	1.482899930E+0	1.479918960E+0	1.479039100E+0	1.478926390E+0	1.478660690E+0	1.484366190E+0	1.480540200E+0	1.479460520E+0	1.479139820E+0	1.479071220E+0	1.483080690E+0	1.479924950E+0	1.479110420E+0	1.479175760E+0	1.478967770E+0	1.482881420E+0	1.480269600E+0	1.479414780E+0	1.479185010E+0	1.479089730E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.486572090E+0	1.481579300E+0	1.480538820E+0	1.480242630E+0	1.480059150E+0	1.483733770E+0	1.480919950E+0	1.480275300E+0	1.480077660E+0	1.479943720E+0	1.483586220E+0	1.481083840E+0	1.480420130E+0	1.480071670E+0	1.480101070E+0	1.483848110E+0	1.481084380E+0	1.480482740E+0	1.480331380E+0	1.480192540E+0	1.483870980E+0	1.481061510E+0	1.480151160E+0	1.480313410E+0	1.480277480E+0	1.483709270E+0	1.480961330E+0	1.480339000E+0	1.480106510E+0	1.480135370E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.486014500E+0	1.481984880E+0	1.481290680E+0	1.480721710E+0	1.480675430E+0	1.483977640E+0	1.481448570E+0	1.480677610E+0	1.480609000E+0	1.480677060E+0	1.483953130E+0	1.481201380E+0	1.480840400E+0	1.480629150E+0	1.480528420E+0	1.483789790E+0	1.481190500E+0	1.480506640E+0	1.480496300E+0	1.480543120E+0	1.483741340E+0	1.481409920E+0	1.480856190E+0	1.480772890E+0	1.480652020E+0	1.484038620E+0	1.481485600E+0	1.480867630E+0	1.480478870E+0	1.480434770E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.485647840E+0	1.482388100E+0	1.481538730E+0	1.481277380E+0	1.481127110E+0	1.484019330E+0	1.481714050E+0	1.481256690E+0	1.481184820E+0	1.481048700E+0	1.483759620E+0	1.481712960E+0	1.481243080E+0	1.481306240E+0	1.482416960E+0	1.484613350E+0	1.481954160E+0	1.481498440E+0	1.481612770E+0	1.481450520E+0	1.484341660E+0	1.481814770E+0	1.481294800E+0	1.481192990E+0	1.481281740E+0	1.484403180E+0	1.481924210E+0	1.481515860E+0	1.481344350E+0	1.481242130E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
